text,clique_id,index,v,e,group_id
plos_journal.pbio.0020012-hepple_clean,67,global,1,0,67
plos_journal.pbio.0020012-hepple_clean,68,global,0.7333333333333333,2.2361359570661896e-4,68
plos_journal.pbio.0020012-hepple_clean,69,global,0.6666666666666666,0,69
plos_journal.pbio.0020012-hepple_clean,70,global,0.5,0,70
plos_journal.pbio.0020012-hepple_clean,71,global,0.6,4.288164665523156e-4,71
plos_journal.pbio.0020012-hepple_clean,72,global,0.55,9.48856627763545e-5,72
plos_journal.pbio.0020012-hepple_clean,73,global,1,0,73
plos_journal.pbio.0020012-hepple_clean,74,global,1,0,74
plos_journal.pbio.0020012-hepple_clean,75,global,0.7058823529411765,1.6625103906899418e-4,75
plos_journal.pbio.0020012-hepple_clean,76,global,0.5384615384615384,1.3605442176870748e-4,76
plos_journal.pbio.0020012-hepple_clean,77,global,0.7692307692307693,5.398110661268556e-4,77
plos_journal.pbio.0020012-hepple_clean,78,global,0.9,8.006405124099279e-4,78
plos_journal.pbio.0020012-hepple_clean,79,global,0.625,1.3248542660307367e-4,79
plos_journal.pbio.0020012-hepple_clean,80,global,0.5714285714285714,2.560163850486431e-4,80
plos_journal.pbio.0020012-hepple_clean,1,local,0,0,1
plos_journal.pbio.0020012-hepple_clean,2,local,0,0,2
plos_journal.pbio.0020012-hepple_clean,3,local,0,0.00735294117647058,3
plos_journal.pbio.0020012-hepple_clean,4,local,0,0,4
plos_journal.pbio.0020012-hepple_clean,5,local,0,0.01333333333333333,5
plos_journal.pbio.0020012-hepple_clean,6,local,0,0,6
plos_journal.pbio.0020012-hepple_clean,7,local,0,0.00529100529100529,7
plos_journal.pbio.0020012-hepple_clean,8,local,0.13636363636363635,0.00292397660818713,8
plos_journal.pbio.0020012-hepple_clean,9,local,0.2222222222222222,0,9
plos_journal.pbio.0020012-hepple_clean,10,local,0.04347826086956521,0,10
plos_journal.pbio.0020012-hepple_clean,11,local,0.2,0.00416666666666666,11
plos_journal.pbio.0020012-hepple_clean,12,local,0.2,0,12
plos_journal.pbio.0020012-hepple_clean,13,local,0,0,13
plos_journal.pbio.0020012-hepple_clean,14,local,0.25,0.00555555555555555,14
plos_journal.pbio.0020012-hepple_clean,15,local,0.25,0.01333333333333333,15
plos_journal.pbio.0020012-hepple_clean,16,local,0.25,0,16
plos_journal.pbio.0020012-hepple_clean,17,local,0.09523809523809525,0,17
plos_journal.pbio.0020012-hepple_clean,18,local,0.05263157894736842,0.00555555555555555,18
plos_journal.pbio.0020012-hepple_clean,19,local,0.21428571428571427,0.00568181818181818,19
plos_journal.pbio.0020012-hepple_clean,20,local,0.16666666666666666,0,20
plos_journal.pbio.0020012-hepple_clean,21,local,0.07692307692307693,0.00757575757575757,21
plos_journal.pbio.0020012-hepple_clean,22,local,0.25,0,22
plos_journal.pbio.0020012-hepple_clean,23,local,0.0625,0,23
plos_journal.pbio.0020012-hepple_clean,24,local,0.25,0,24
plos_journal.pbio.0020012-hepple_clean,25,local,0.6666666666666666,0,25
plos_journal.pbio.0020012-hepple_clean,26,local,0.25,0,26
plos_journal.pbio.0020012-hepple_clean,27,local,0.07692307692307693,0,27
plos_journal.pbio.0020012-hepple_clean,28,local,0.15,0,28
plos_journal.pbio.0020012-hepple_clean,29,local,0.2222222222222222,0,29
plos_journal.pbio.0020012-hepple_clean,30,local,0,0,30
plos_journal.pbio.0020012-hepple_clean,31,local,0.14285714285714285,0.0119047619047619,31
plos_journal.pbio.0020012-hepple_clean,32,local,0.09090909090909093,0,32
plos_journal.pbio.0020012-hepple_clean,33,local,0.1111111111111111,0,33
plos_journal.pbio.0020012-hepple_clean,34,local,0.18181818181818185,0.01587301587301587,34
plos_journal.pbio.0020012-hepple_clean,35,local,0.1176470588235294,0.0074074074074074,35
plos_journal.pbio.0020012-hepple_clean,36,local,0,0.00692041522491349,36
plos_journal.pbio.0020012-hepple_clean,37,local,0,0.00367647058823529,37
plos_journal.pbio.0020012-hepple_clean,38,local,0.2,0.01666666666666666,38
plos_journal.pbio.0020012-hepple_clean,39,local,0.0625,0,39
plos_journal.pbio.0020012-hepple_clean,40,local,0.10714285714285714,0.00923076923076923,40
plos_journal.pbio.0020012-hepple_clean,41,local,0.3,0,41
plos_journal.pbio.0020012-hepple_clean,42,local,0,0,42
plos_journal.pbio.0020012-hepple_clean,43,local,0.08333333333333333,0.01515151515151515,43
plos_journal.pbio.0020012-hepple_clean,44,local,0.09523809523809525,0.00526315789473684,44
plos_journal.pbio.0020012-hepple_clean,45,local,0,0.0079365079365079309,45
plos_journal.pbio.0020012-hepple_clean,46,local,0.5,0,46
plos_journal.pbio.0020012-hepple_clean,47,local,0.5,0,47
plos_journal.pbio.0020012-hepple_clean,48,local,0,0,48
plos_journal.pbio.0020012-hepple_clean,49,local,0,0,49
plos_journal.pbio.0020012-hepple_clean,50,local,0,0.00529100529100529,50
plos_journal.pbio.0020012-hepple_clean,51,local,0.125,0,51
plos_journal.pbio.0020012-hepple_clean,52,local,0,0,52
plos_journal.pbio.0020012-hepple_clean,53,local,0.16666666666666666,0.025,53
plos_journal.pbio.0020012-hepple_clean,54,local,0.5,0,54
plos_journal.pbio.0020012-hepple_clean,55,local,0.5,0,55
plos_journal.pbio.0020012-hepple_clean,56,local,0,0,56
plos_journal.pbio.0020012-hepple_clean,57,local,0,0.025,57
plos_journal.pbio.0020012-hepple_clean,58,local,0.5,0,58
plos_journal.pbio.0020012-hepple_clean,59,local,0.04,0,59
plos_journal.pbio.0020012-hepple_clean,60,local,0.25,0,60
plos_journal.pbio.0020012-hepple_clean,61,local,0,0,61
plos_journal.pbio.0020012-hepple_clean,62,local,0.3333333333333333,0.0078125,62
plos_journal.pbio.0020012-hepple_clean,63,local,0,0.08333333333333333,63
plos_journal.pbio.0020012-hepple_clean,64,local,0,0,64
plos_journal.pbio.0020012-hepple_clean,65,local,0,0,65
plos_journal.pbio.0020012-hepple_clean,66,local,0,0,66
plos_journal.pbio.0020012-hepple_clean,67,local,0,0,67
plos_journal.pbio.0020012-hepple_clean,68,local,0.26666666666666666,0.05194805194805195,68
plos_journal.pbio.0020012-hepple_clean,69,local,0,0.02222222222222222,69
plos_journal.pbio.0020012-hepple_clean,70,local,0,0.08333333333333333,70
plos_journal.pbio.0020012-hepple_clean,71,local,0,0,71
plos_journal.pbio.0020012-hepple_clean,72,local,0,0,72
plos_journal.pbio.0020012-hepple_clean,73,local,0.5,0,73
plos_journal.pbio.0020012-hepple_clean,74,local,0.09090909090909093,0,74
plos_journal.pbio.0020012-hepple_clean,75,local,0,0.0053475935828877,75
plos_journal.pbio.0020012-hepple_clean,76,local,0.15384615384615383,0,76
plos_journal.pbio.0020012-hepple_clean,77,local,0.07692307692307693,0.01388888888888888,77
plos_journal.pbio.0020012-hepple_clean,78,local,0.1,0.00925925925925925,78
plos_journal.pbio.0020012-hepple_clean,79,local,0.0625,0,79
plos_journal.pbio.0020012-hepple_clean,80,local,0.14285714285714285,0,80
