text,clique_id,index,v,e,group_id
pseudotext_30,44,local,0.04761904761904761,0,44
pseudotext_30,45,local,0,0.00396825396825396,45
pseudotext_30,46,local,0.14285714285714285,0.00833333333333333,46
pseudotext_30,47,local,0.04761904761904761,0,47
pseudotext_30,48,local,0.05,0.00263157894736842,48
pseudotext_30,49,local,0.125,0.00396825396825396,49
pseudotext_30,50,local,0.04347826086956521,0.00303030303030303,50
pseudotext_30,51,local,0,0,51
pseudotext_30,52,local,0,0,52
pseudotext_30,53,local,0.07692307692307693,0.02083333333333333,53
pseudotext_30,54,local,0.05555555555555555,0,54
pseudotext_30,55,local,0.14285714285714285,0,55
pseudotext_30,56,local,0,0,56
pseudotext_30,57,local,0,0.00322061191626409,57
pseudotext_30,58,local,0.09090909090909093,0.004,58
pseudotext_30,59,local,0.1,0.00277777777777777,59
pseudotext_30,60,local,0.14285714285714285,0,60
