text,clique_id,index,v,e,group_id
pseudotext_41,35,global,0.2631578947368421,7.659900421294523e-4,35
pseudotext_41,36,global,0.26666666666666666,0.00115660421003932,36
pseudotext_41,37,global,0.2857142857142857,4.901960784313725e-4,37
pseudotext_41,38,global,0.5,0,38
pseudotext_41,39,global,0.42857142857142855,0.00137254901960784,39
pseudotext_41,40,global,0.3333333333333333,0.00106837606837606,40
pseudotext_41,41,global,0.34375,6.197706848466068e-4,41
pseudotext_41,42,global,0.3636363636363637,8.640552995391706e-4,42
pseudotext_41,43,global,0.3076923076923077,6.385696040868455e-4,43
pseudotext_41,44,global,0.075,3.529649052037112e-4,44
pseudotext_41,45,global,0.4705882352941176,9.72951936174353e-4,45
pseudotext_41,46,global,0.2727272727272727,4.2158516020236085e-4,46
pseudotext_41,47,global,0.5263157894736842,9.305788200260562e-4,47
pseudotext_41,48,global,0.4,4.045307443365696e-4,48
pseudotext_41,49,global,0.4,3.9184952978056425e-4,49
pseudotext_41,50,global,0.17391304347826086,3.910221318526629e-4,50
pseudotext_41,1,local,0,0,1
pseudotext_41,2,local,0,0,2
pseudotext_41,3,local,0,0.0088235294117647,3
pseudotext_41,4,local,0,0.00357142857142857,4
pseudotext_41,5,local,0,0.00649350649350649,5
pseudotext_41,6,local,0.125,0,6
pseudotext_41,7,local,0,0,7
pseudotext_41,8,local,0,0,8
pseudotext_41,9,local,0.04878048780487805,0.0032051282051282,9
pseudotext_41,10,local,0.10526315789473684,0.00150829562594268,10
pseudotext_41,11,local,0.07142857142857142,0.00854700854700854,11
pseudotext_41,12,local,0.07692307692307693,0.00641025641025641,12
pseudotext_41,13,local,0,0,13
pseudotext_41,14,local,0,0.00568181818181818,14
pseudotext_41,15,local,0.10526315789473684,0.0065359477124183,15
pseudotext_41,16,local,0.2,0.00735294117647058,16
pseudotext_41,17,local,0.05,0,17
pseudotext_41,18,local,0.07692307692307693,0,18
pseudotext_41,19,local,0.05,0,19
pseudotext_41,20,local,0,0.00416666666666666,20
pseudotext_41,21,local,0,0.00694444444444444,21
pseudotext_41,22,local,0.2222222222222222,0,22
pseudotext_41,23,local,0.4444444444444444,0,23
pseudotext_41,24,local,0.2,0,24
pseudotext_41,25,local,0,0,25
pseudotext_41,26,local,0,0.00826446280991735,26
pseudotext_41,27,local,0.14285714285714285,0,27
pseudotext_41,28,local,0,0,28
pseudotext_41,29,local,0.0588235294117647,0.015625,29
pseudotext_41,30,local,0.2857142857142857,0.00769230769230769,30
pseudotext_41,31,local,0.08333333333333333,0,31
pseudotext_41,32,local,0.09090909090909093,0.00909090909090909,32
pseudotext_41,33,local,0,0,33
pseudotext_41,34,local,0,0.00344827586206896,34
pseudotext_41,35,local,0,0.00362976406533575,35
pseudotext_41,36,local,0.06666666666666667,0.01984126984126984,36
pseudotext_41,37,local,0,0.00476190476190476,37
pseudotext_41,38,local,0.125,0,38
pseudotext_41,39,local,0.09523809523809525,0.0175438596491228,39
pseudotext_41,40,local,0.3333333333333333,0.025,40
pseudotext_41,41,local,0.03125,0.01612903225806451,41
pseudotext_41,42,local,0.13636363636363635,0.00362976406533575,42
pseudotext_41,43,local,0.15384615384615383,0,43
pseudotext_41,44,local,0.025,0,44
pseudotext_41,45,local,0.0588235294117647,0.0016025641025641,45
pseudotext_41,46,local,0.09090909090909093,0.00625,46
pseudotext_41,47,local,0.05263157894736842,0.00555555555555555,47
pseudotext_41,48,local,0.05,0.00292397660818713,48
pseudotext_41,49,local,0.15,0.00692041522491349,49
pseudotext_41,50,local,0.04347826086956521,0,50
